Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-08-14,CSBBANK,EQ,192.7,192.7,194.0,190.35,192.4,191.55,192.04,66139,1270114755000.0,1302,38118,0.5763
2020-08-17,CSBBANK,EQ,191.55,194.5,194.5,192.0,193.55,193.5,193.32,50152,969559405000.0001,1004,27327,0.5449
2020-08-18,CSBBANK,EQ,193.5,193.55,202.9,192.35,201.0,199.3,196.51,164631,3235094340000.0,2909,88480,0.5374
2020-08-19,CSBBANK,EQ,199.3,201.0,227.8,200.55,225.05,222.35,220.23,3607093,79439641930000.0,55117,407495,0.113
2020-08-20,CSBBANK,EQ,222.35,224.0,239.0,220.25,221.95,223.9,227.85,1455775,33170278160000.004,17185,304907,0.20940000000000003
2020-08-21,CSBBANK,EQ,223.9,222.7,224.8,213.0,215.35,214.65,219.21,308305,6758301990000.001,6106,115444,0.3744
2020-08-24,CSBBANK,EQ,214.65,216.0,219.2,208.0,213.9,213.4,214.59,225657,4842408975000.0,5083,74369,0.3296
2020-08-25,CSBBANK,EQ,213.4,214.9,234.0,213.4,231.0,228.4,223.59,502960,11245831755000.0,9745,236338,0.46990000000000004
2020-08-26,CSBBANK,EQ,228.4,234.9,235.0,228.4,230.0,229.95,230.92,426048,9838426195000.0,6329,183664,0.4311
2020-08-27,CSBBANK,EQ,229.95,230.0,236.7,226.25,231.5,233.55,231.84,249550,5785539285000.0,4856,114381,0.4583
2020-08-28,CSBBANK,EQ,233.55,231.5,245.35,230.5,235.2,234.85,239.29,809205,19363442100000.0,13339,177160,0.2189
2020-08-31,CSBBANK,EQ,234.85,235.1,237.5,212.0,213.0,213.85,222.28,436456,9701635900000.0,9531,171924,0.39390000000000003
2020-09-01,CSBBANK,EQ,213.85,214.0,224.5,214.0,218.55,217.65,218.93,213353,4670889245000.0,5199,51574,0.24170000000000003
2020-09-02,CSBBANK,EQ,217.65,216.25,245.0,215.85,235.5,234.55,233.73,587310,13726930885000.0,10898,164698,0.2804
2020-09-03,CSBBANK,EQ,234.55,234.05,235.4,228.0,228.25,230.1,232.03,294763,6839463500000.0,4573,146297,0.4963
2020-09-04,CSBBANK,EQ,230.1,226.1,232.5,222.95,227.0,227.6,228.34,168516,3847905650000.0,4796,28561,0.16949999999999998
2020-09-07,CSBBANK,EQ,227.6,227.0,233.7,223.55,226.8,226.5,228.3,163705,3737437415000.0,4702,30013,0.1833
2020-09-08,CSBBANK,EQ,226.5,227.0,230.55,218.0,218.0,220.75,227.24,179976,4089703204999.9995,2909,94555,0.5254
2020-09-09,CSBBANK,EQ,220.75,219.7,219.7,209.15,216.0,214.3,214.5,169826,3642693454999.9995,3968,61676,0.3632
2020-09-10,CSBBANK,EQ,214.3,221.8,231.0,218.0,224.0,225.05,225.06,247984,5581160620000.0,5591,52958,0.2136
2020-09-11,CSBBANK,EQ,225.05,224.1,227.0,223.6,224.9,226.25,225.82,72048,1626992775000.0,2055,20651,0.2866
