Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-08-20,DGCONTENT,EQ,8.1,8.15,8.5,7.95,8.5,8.5,8.45,23798,20107230000.0,54,23198,0.9748000000000001
2020-08-21,DGCONTENT,EQ,8.5,8.5,8.9,8.4,8.5,8.45,8.86,158385,140317150000.0,159,158168,0.9986
2020-08-24,DGCONTENT,EQ,8.45,8.2,8.85,8.1,8.85,8.85,8.83,22538,19903370000.0,58,21949,0.9739
2020-08-25,DGCONTENT,EQ,8.85,9.05,9.25,8.85,9.25,9.2,9.22,127918,117974660000.00002,108,116768,0.9128000000000001
2020-08-26,DGCONTENT,EQ,9.2,9.65,9.65,9.05,9.6,9.6,9.56,45562,43557155000.0,104,44660,0.9802
2020-08-27,DGCONTENT,EQ,9.6,10.0,10.05,9.6,9.95,9.95,9.95,69313,68997235000.0,139,68487,0.9881000000000001
2020-08-28,DGCONTENT,EQ,9.95,10.2,10.4,9.5,9.5,9.5,9.67,19352,18711115000.0,101,14138,0.7306
2020-08-31,DGCONTENT,EQ,9.5,9.95,9.95,9.05,9.05,9.05,9.11,47781,43519195000.0,1022,47586,0.9959
2020-09-01,DGCONTENT,EQ,9.05,9.15,9.15,8.6,8.6,8.6,8.6,6440,5538495000.0,20,6440,1.0
2020-09-02,DGCONTENT,EQ,8.6,8.55,8.8,8.2,8.2,8.2,8.21,13302,10925805000.0,31,13279,0.9983
2020-09-03,DGCONTENT,EQ,8.2,8.25,8.6,7.9,8.6,8.6,8.29,10475,8687440000.0,61,9463,0.9034000000000001
2020-09-04,DGCONTENT,EQ,8.6,9.0,9.0,9.0,9.0,9.0,9.0,11664,10497600000.0,17,11664,1.0
2020-09-07,DGCONTENT,EQ,9.0,9.45,9.45,9.45,9.45,9.45,9.45,1491,1408995000.0,19,1491,1.0
2020-09-08,DGCONTENT,EQ,9.45,9.7,9.9,9.7,9.9,9.9,9.9,18276,18093120000.0,22,18276,1.0
2020-09-09,DGCONTENT,EQ,9.9,10.35,10.35,10.35,10.35,10.35,10.35,17646,18263610000.0,35,17646,1.0
2020-09-10,DGCONTENT,EQ,10.35,10.85,10.85,10.85,10.85,10.85,10.85,6918,7506030000.0,13,6918,1.0
2020-09-11,DGCONTENT,EQ,10.85,11.35,11.35,11.35,11.35,11.35,11.35,3036,3445860000.0,20,3036,1.0
2020-09-14,DGCONTENT,EQ,11.35,11.9,11.9,11.9,11.9,11.9,11.9,4538,5400220000.0,14,4538,1.0
2020-09-15,DGCONTENT,EQ,11.9,12.45,12.45,11.75,12.45,12.45,12.29,77650,95463315000.0,289,67774,0.8728
2020-09-16,DGCONTENT,EQ,12.45,13.05,13.05,13.05,13.05,13.05,13.05,4893,6385365000.0,18,4893,1.0
2020-09-17,DGCONTENT,EQ,13.05,13.7,13.7,13.7,13.7,13.7,13.7,34511,47280070000.0,93,33506,0.9709000000000001
2020-09-18,DGCONTENT,EQ,13.7,14.35,14.35,13.05,13.4,13.4,13.61,99210,135036655000.0,200,85178,0.8586
2020-09-21,DGCONTENT,EQ,13.4,12.75,13.35,12.75,12.75,12.75,12.78,108809,139024705000.0,128,106497,0.9788
2020-09-22,DGCONTENT,EQ,12.75,12.5,12.75,12.15,12.15,12.15,12.16,57487,69890550000.0,62,56323,0.9798000000000001
2020-09-23,DGCONTENT,EQ,12.15,11.55,12.75,11.55,12.6,12.5,11.81,39644,46817590000.0,93,35440,0.8940000000000001
2020-11-10,DGCONTENT,EQ,10.05,9.75,10.4,9.75,9.9,10.0,10.08,111759,112656450000.0,177,109942,0.9837
2020-11-11,DGCONTENT,EQ,10.0,10.0,10.3,9.8,10.1,10.1,9.92,40775,40444620000.0,120,39599,0.9712000000000001
2020-11-12,DGCONTENT,EQ,10.1,9.9,10.6,9.75,10.0,9.95,10.02,31898,31960700000.0,180,20996,0.6581999999999999
2020-11-13,DGCONTENT,EQ,9.95,9.7,10.4,9.65,10.0,9.7,9.99,21477,21458640000.0,113,15510,0.7222
2020-11-14,DGCONTENT,EQ,9.7,9.55,10.0,9.55,9.65,9.8,9.76,5142,5018715000.0,30,3212,0.6247
2020-11-17,DGCONTENT,EQ,9.8,9.8,10.25,9.75,10.25,10.25,10.13,29397,29787680000.0,97,26824,0.9125
2020-11-18,DGCONTENT,EQ,10.25,10.7,10.7,9.75,9.8,9.85,9.96,55627,55410540000.0,167,52932,0.9516
2020-11-19,DGCONTENT,EQ,9.85,9.85,10.3,9.65,10.15,9.85,10.05,126595,127215225000.0,209,119781,0.9462
2020-11-20,DGCONTENT,EQ,9.85,10.25,10.3,9.75,10.3,10.3,10.21,13865,14161779999.999998,43,11509,0.8301000000000001
2020-11-23,DGCONTENT,EQ,10.3,10.3,10.8,10.3,10.8,10.8,10.78,21114,22757805000.0,32,20403,0.9662999999999999
2020-11-24,DGCONTENT,EQ,10.8,11.1,11.3,10.95,11.3,10.95,11.3,29267,33060984999.999996,61,28216,0.9641
2020-11-25,DGCONTENT,EQ,10.95,11.4,11.4,10.9,11.0,10.95,11.04,16764,18514610000.0,63,16427,0.9799
2020-11-26,DGCONTENT,EQ,10.95,11.0,11.45,10.85,10.85,10.85,11.09,104797,116193885000.00002,196,71280,0.6802
2020-11-27,DGCONTENT,EQ,10.85,10.7,11.3,10.7,11.0,11.15,10.85,19367,21008300000.0,57,17902,0.9244
2020-12-01,DGCONTENT,EQ,11.15,11.7,11.7,10.75,11.05,11.1,11.01,42848,47195325000.0,2051,34953,0.8157
2020-12-02,DGCONTENT,EQ,11.1,11.5,11.5,10.9,10.9,11.0,11.24,28338,31858955000.0,72,21767,0.7681
2020-12-03,DGCONTENT,EQ,11.0,11.0,11.45,10.75,10.9,11.15,11.16,29803,33263559999.999996,180,13564,0.4551
2020-12-04,DGCONTENT,EQ,11.15,11.35,11.7,11.0,11.3,11.3,11.43,73006,83479290000.0,142,54346,0.7444
2020-12-07,DGCONTENT,EQ,11.3,11.5,12.3,11.1,11.8,11.8,11.69,54287,63454469999.99999,134,46209,0.8512000000000001
2020-12-08,DGCONTENT,EQ,11.8,11.8,12.95,11.8,12.15,12.3,12.27,45386,55693305000.00001,186,23242,0.5121
2020-12-09,DGCONTENT,EQ,12.3,12.9,13.35,11.6,12.95,12.85,12.77,63694,81367315000.0,221,40707,0.6391
2020-12-10,DGCONTENT,EQ,12.85,13.8,13.8,12.3,13.25,13.25,13.32,67940,90473475000.0,135,54368,0.8002
2020-12-11,DGCONTENT,EQ,13.25,14.35,14.35,13.0,13.6,13.45,13.22,59917,79231110000.0,156,47445,0.7918000000000001
2020-12-14,DGCONTENT,EQ,13.45,14.35,14.35,12.45,13.95,13.75,13.58,19095,25938870000.0,133,14855,0.778
2020-12-15,DGCONTENT,EQ,13.75,13.85,14.2,13.25,13.7,13.6,13.73,21447,29452225000.0,162,12027,0.5608
2020-12-16,DGCONTENT,EQ,13.6,12.5,13.8,12.5,13.35,13.75,13.58,7494,10174920000.0,77,4894,0.6531
2020-12-17,DGCONTENT,EQ,13.75,13.5,13.8,13.3,13.6,13.7,13.52,8317,11243035000.0,68,5985,0.7195999999999999
2020-12-18,DGCONTENT,EQ,13.7,13.0,13.2,12.8,12.8,12.8,13.07,17558,22948085000.0,63,16005,0.9116
2020-12-21,DGCONTENT,EQ,12.8,11.8,13.4,11.55,11.7,11.8,12.53,17697,22177400000.0,93,15564,0.8795000000000001
2020-12-22,DGCONTENT,EQ,11.8,12.85,12.85,11.5,12.35,11.85,11.98,8867,10621010000.0,72,6492,0.7322
2020-12-23,DGCONTENT,EQ,11.85,12.35,12.7,11.7,12.4,12.5,12.42,5900,7329245000.0,64,3781,0.6408
2020-12-24,DGCONTENT,EQ,12.5,12.05,13.5,12.05,12.4,12.75,12.67,5718,7246210000.000001,89,4093,0.7158
2020-12-28,DGCONTENT,EQ,12.75,11.85,13.95,11.5,13.2,12.85,12.86,13496,17349310000.0,95,7913,0.5863
2020-12-29,DGCONTENT,EQ,12.85,12.55,13.15,12.35,12.95,13.0,12.57,15191,19091275000.0,85,14785,0.9733
2020-12-30,DGCONTENT,EQ,13.0,13.2,14.3,12.65,14.3,14.3,14.04,53518,75152405000.0,146,51972,0.9711
2020-12-31,DGCONTENT,EQ,14.3,15.35,15.7,13.55,15.7,15.7,15.67,147085,230514160000.0,285,135673,0.9224
